nof_samples,trace_0
4786,0.00165627
4787,0.00165627
4788,0.00165627
4789,0.00165627
4790,0.00165627
4791,0.00165627
4792,0.00165627
4793,0.00165627
4794,0.00165627
4795,0.00165627
4796,0.00165627
4797,0.00165627
4798,0.00165627
4799,0.00165627
4800,0.00165627
4801,0.00165627
4802,0.00165627
4803,0.00165627
4804,0.00165627
4805,0.00165627
4806,0.00165627
4807,0.00165627
4808,0.00165627
4809,0.00165627
4810,0.00165627
4811,0.00165627
4812,0.00165627
4813,0.00165627
4814,0.00165627
4815,0.00165627
4816,0.00165627
4817,0.00165627
4818,0.00165627
4819,0.00165627
4820,0.00165627
4821,0.00165627
4822,0.00135403
4823,0.00135403
4824,0.00135403
4825,0.00135403
4826,0.0016092
4827,0.0016092
4828,0.0016092
4829,0.0016092
4830,0.0016092
4831,0.0016092
4832,0.00188095
4833,0.00170183
4834,0.00227396
4835,0.00227396
4836,0.00227396
4837,0.00227396
4838,0.00227396
4839,0.00227396
4840,0.00227396
4841,0.00227396
4842,0.00227396
4843,0.00227396
4844,0.00227396
4845,0.00227396
4846,0.0017684
4847,0.0017684
4848,0.0017684
4849,0.0017684
4850,0.0017684
4851,0.0017684
4852,0.0017684
4853,0.0017684
4854,0.0017684
4855,0.0017684
4856,0.00171913
4857,0.00171913
4858,0.00171913
4859,0.00171913
4860,0.00171913
4861,0.00171913
4862,0.00171913
4863,0.00171913
4864,0.00171913
4865,0.00171913
4866,0.00171913
4867,0.00171913
4868,0.00171913
4869,0.00171913
4870,0.00171913
4871,0.00171913
4872,0.00171913
4873,0.00171913
4874,0.00171913
4875,0.00171913
4876,0.00171913
4877,0.00171913
4878,0.00171913
4879,0.00277455
4880,0.00277455
4881,0.00277455
4882,0.00277455
4883,0.00277455
4884,0.00277455
4885,0.00277455
4886,0.00277455
4887,0.00277455
4888,0.00277455
4889,0.00277455
4890,0.00277455
4891,0.00277455
4892,0.00277455
4893,0.00277455
4894,0.00277455
4895,0.00277455
4896,0.00277455
4897,0.00277455
4898,0.00277455
4899,0.00277455
4900,0.00277455
4901,0.00277455
4902,0.00277455
4903,0.00277455
4904,0.00277455
4905,0.00277455
4906,0.00277455
4907,0.00277455
4908,0.00277455
4909,0.00277455
4910,0.00277455
4911,0.00277455
4912,0.00277455
4913,0.00277455
4914,0.00277455
4915,0.00277455
4916,0.00277455
4917,0.00277455
4918,0.00277455
4919,0.00277455
4920,0.00277455
4921,0.00277455
4922,0.00277455
4923,0.00277455
4924,0.00277455
4925,0.00277455
4926,0.00277455
4927,0.00277455
4928,0.00277455
4929,0.00331132
4930,0.00296597
4931,0.00291611
4932,0.00291611
4933,0.00291611
4934,0.00291611
4935,0.00374554
4936,0.00374554
4937,0.00374554
4938,0.00374554
4939,0.00374554
4940,0.00403339
4941,0.00403339
4942,0.00403339
4943,0.00403339
4944,0.00403339
4945,0.00403339
4946,0.00403339
4947,0.0053773
4948,0.0053773
4949,0.0053773
4950,0.0053773
4951,0.0053773
4952,0.00274276
4953,0.00274276
4954,0.00274276
4955,0.00274276
4956,0.00274276
4957,0.0043887
4958,0.00421543
4959,0.00421543
4960,0.00421543
4961,0.00421543
4962,0.00421543
4963,0.00421543
4964,0.00421543
4965,0.00421543
4966,0.00421543
4967,0.00421543
4968,0.00421543
4969,0.00421543
4970,0.00330703
4971,0.00330703
4972,0.00330703
4973,0.0047231
4974,0.0047231
4975,0.0047231
4976,0.0047231
4977,0.0047231
4978,0.0047231
4979,0.0047231
4980,0.0047231
4981,0.0047231
4982,0.0047231
4983,0.0047231
4984,0.0047231
4985,0.0047231
4986,0.0047231
4987,0.0047231
4988,0.0047231
4989,0.0047231
4990,0.0047231
4991,0.0047231
4992,0.0047231
4993,0.0047231
4994,0.0047231
4995,0.00522293
4996,0.00522293
4997,0.00522293
4998,0.00522293
4999,0.00522293
5000,0.00522293
5001,0.00522293
5002,0.00522293
5003,0.00522293
5004,0.00522293
5005,0.00522293
5006,0.00522293
5007,0.00522293
5008,0.00522293
5009,0.00522293
5010,0.00522293
5011,0.00522293
5012,0.00522293
5013,0.00522293
5014,0.00522293
5015,0.00522293
5016,0.00522293
5017,0.00522293
5018,0.00522293
5019,0.00522293
5020,0.00522293
5021,0.00522293
5022,0.00522293
5023,0.00522293
5024,0.00522293
5025,0.00522293
5026,0.00522293
5027,0.00522293
5028,0.00522293
5029,0.00522293
5030,0.00522293
5031,0.00522293
5032,0.00522293
5033,0.00522293
5034,0.00522293
5035,0.00522293
5036,0.00522293
5037,0.00522293
5038,0.00522293
5039,0.00522293
5040,0.00522293
5041,0.00522293
5042,0.00522293
5043,0.00522293
5044,0.00522293
5045,0.00522293
5046,0.00522293
5047,0.00522293
5048,0.00522293
5049,0.00522293
5050,0.00522293
5051,0.00522293
5052,0.00522293
5053,0.00522293
5054,0.00522293
5055,0.00522293
5056,0.00522293
5057,0.00522293
5058,0.00522293
5059,0.00522293
5060,0.00522293
5061,0.00522293
5062,0.00522293
5063,0.00522293
5064,0.00522293
5065,0.00522293
5066,0.00522293
5067,0.00522293
5068,0.00522293
5069,0.00522293
5070,0.00522293
5071,0.00522293
5072,0.00522293
5073,0.00522293
5074,0.00522293
5075,0.00522293
5076,0.00522293
5077,0.00522293
5078,0.00522293
5079,0.00522293
5080,0.00522293
5081,0.00522293
5082,0.00522293
5083,0.00522293
5084,0.00522293
5085,0.00522293
5086,0.00522293
5087,0.00522293
5088,0.00522293
5089,0.00522293
5090,0.00522293
5091,0.00522293
5092,0.00522293
5093,0.00522293
5094,0.00522293
5095,0.00522293
5096,0.00522293
5097,0.00522293
5098,0.00522293
5099,0.00522293
5100,0.00522293
5101,0.00522293
5102,0.00522293
5103,0.00522293
5104,0.00522293
5105,0.00522293
5106,0.00522293
5107,0.00522293
5108,0.00522293
5109,0.00522293
5110,0.00522293
5111,0.00522293
5112,0.00522293
5113,0.00522293
5114,0.00535347
5115,0.00535347
5116,0.00535347
5117,0.00535347
5118,0.00535347
5119,0.00535347
5120,0.00535347
5121,0.00535347
5122,0.00535347
5123,0.00535347
5124,0.00535347
5125,0.00535347
5126,0.00535347
5127,0.00535347
5128,0.00535347
5129,0.00535347
5130,0.00535347
5131,0.00535347
5132,0.00535347
5133,0.00535347
5134,0.00535347
5135,0.00535347
5136,0.00535347
5137,0.00535347
5138,0.00535347
5139,0.00535347
5140,0.00535347
5141,0.00535347
5142,0.00535347
5143,0.00535347
5144,0.00535347
5145,0.00535347
5146,0.00535347
5147,0.00535347
5148,0.00535347
5149,0.00535347
5150,0.00535347
5151,0.00535347
5152,0.00535347
5153,0.00535347
5154,0.00535347
5155,0.00535347
5156,0.00535347
5157,0.00535347
5158,0.00535347
5159,0.00535347
5160,0.00535347
5161,0.00535347
5162,0.00535347
5163,0.00535347
5164,0.00535347
5165,0.00535347
5166,0.00535347
5167,0.00535347
5168,0.00535347
5169,0.00535347
5170,0.00535347
5171,0.00535347
5172,0.00535347
5173,0.00535347
5174,0.00535347
5175,0.00535347
5176,0.00535347
5177,0.00535347
5178,0.00535347
5179,0.00535347
5180,0.00535347
5181,0.00535347
5182,0.00535347
5183,0.00535347
5184,0.00535347
5185,0.00535347
5186,0.00535347
5187,0.00535347
5188,0.00535347
5189,0.00535347
5190,0.00535347
5191,0.00535347
5192,0.00535347
5193,0.00535347
5194,0.00535347
5195,0.00535347
5196,0.00535347
5197,0.00535347
5198,0.00535347
5199,0.00535347
5200,0.00535347
5201,0.00535347
5202,0.00535347
5203,0.00535347
5204,0.00535347
5205,0.00535347
5206,0.00535347
5207,0.00535347
5208,0.00535347
5209,0.00535347
5210,0.00535347
5211,0.00535347
5212,0.00535347
5213,0.00535347
5214,0.00535347
5215,0.00535347
5216,0.00535347
5217,0.00535347
5218,0.00535347
5219,0.00535347
5220,0.00535347
5221,0.00535347
5222,0.00535347
5223,0.00535347
5224,0.00535347
5225,0.00535347
5226,0.00535347
5227,0.00535347
5228,0.00535347
5229,0.00535347
5230,0.00535347
5231,0.00535347
5232,0.00535347
5233,0.00535347
5234,0.00535347
5235,0.00535347
5236,0.00535347
5237,0.00535347
5238,0.00535347
5239,0.00535347
5240,0.00535347
5241,0.00535347
5242,0.00535347
5243,0.00535347
5244,0.00535347
5245,0.00535347
5246,0.00535347
5247,0.00535347
5248,0.00535347
5249,0.00535347
5250,0.00535347
5251,0.00535347
5252,0.00535347
5253,0.00535347
5254,0.00535347
5255,0.00535347
5256,0.00535347
5257,0.00535347
5258,0.00535347
5259,0.00535347
5260,0.00535347
5261,0.00535347
5262,0.00535347
5263,0.00535347
5264,0.00535347
5265,0.00535347
5266,0.00535347
5267,0.00535347
5268,0.00535347
5269,0.00535347
5270,0.00535347
5271,0.00535347
5272,0.00535347
5273,0.00535347
5274,0.00535347
5275,0.00535347
5276,0.00535347
5277,0.00535347
5278,0.00535347
5279,0.00535347
5280,0.00535347
5281,0.00535347
5282,0.00535347
5283,0.00535347
5284,0.00535347
5285,0.00535347
5286,0.00535347
5287,0.00535347
5288,0.00535347
5289,0.00535347
5290,0.00535347
5291,0.00535347
5292,0.00535347
5293,0.00535347
5294,0.00535347
5295,0.00535347
5296,0.00535347
5297,0.00535347
5298,0.00535347
5299,0.00535347
5300,0.00535347
5301,0.00535347
5302,0.00535347
5303,0.00535347
5304,0.00535347
5305,0.00535347
5306,0.00535347
5307,0.00535347
5308,0.00535347
5309,0.00638279
5310,0.00638279
5311,0.00638279
5312,0.00638279
5313,0.00638279
5314,0.00345997
5315,0.00345997
5316,0.00345997
5317,0.00345997
5318,0.00345997
5319,0.00345997
5320,0.00345997
5321,0.00345997
5322,0.00345997
5323,0.00345997
5324,0.00345997
5325,0.00345997
5326,0.00345997
5327,0.00345997
5328,0.00345997
5329,0.00345997
5330,0.00345997
5331,0.00345997
5332,0.00345997
5333,0.00345997
5334,0.00345997
5335,0.00345997
5336,0.00345997
5337,0.00345997
5338,0.00345997
5339,0.00345997
5340,0.00345997
5341,0.00345997
5342,0.00345997
5343,0.00345997
5344,0.00345997
5345,0.00345997
5346,0.00345997
5347,0.00345997
5348,0.00345997
5349,0.00345997
5350,0.00421089
5351,0.00421089
5352,0.00421089
5353,0.00421089
5354,0.00421089
5355,0.00469477
5356,0.00469477
5357,0.00469477
5358,0.00469477
5359,0.00469477
5360,0.00469477
5361,0.00469477
5362,0.00469477
5363,0.00469477
5364,0.00469477
5365,0.00469477
5366,0.00469477
5367,0.00469477
5368,0.00469477
5369,0.00469477
5370,0.00469477
5371,0.00469477
5372,0.00469477
5373,0.00469477
5374,0.00438441
5375,0.00438441
5376,0.00438441
5377,0.00438441
5378,0.00438441
5379,0.00438441
5380,0.00438441
5381,0.00438441
5382,0.00438441
5383,0.00438441
5384,0.00438441
5385,0.00438441
5386,0.00438441
5387,0.00438441
5388,0.00438441
5389,0.00438441
5390,0.00438441
5391,0.00438441
5392,0.00438441
5393,0.00438441
5394,0.00438441
5395,0.00438441
5396,0.00438441
5397,0.00363571
5398,0.00363571
5399,0.00363571
5400,0.00363571
5401,0.00363571
5402,0.00363571
5403,0.00363571
5404,0.00363571
5405,0.00363571
5406,0.00363571
5407,0.00363571
5408,0.00363571
5409,0.00363571
5410,0.00363571
5411,0.00363571
5412,0.00363571
5413,0.00363571
5414,0.00363571
5415,0.00363571
5416,0.00363571
5417,0.00363571
5418,0.00363571
5419,0.00363571
5420,0.00572298
5421,0.00572298
5422,0.00572298
5423,0.00572298
5424,0.00572298
5425,0.00572298
5426,0.00501631
5427,0.00501631
5428,0.00501631
5429,0.00560083
5430,0.00560083
5431,0.00560083
5432,0.00422155
5433,0.00422155
5434,0.00422155
5435,0.00422155
5436,0.00422155
5437,0.00422155
5438,0.00422155
5439,0.00422155
5440,0.00422155
5441,0.00422155
5442,0.00422155
5443,0.00422155
5444,0.00422155
5445,0.00422155
5446,0.00422155
5447,0.00328207
5448,0.00328207
5449,0.00328207
5450,0.00328207
5451,0.00328207
5452,0.00328207
5453,0.00356162
5454,0.00356162
5455,0.00356162
5456,0.00356162
5457,0.00356162
5458,0.00356162
5459,0.00406037
5460,0.00406037
5461,0.00406037
5462,0.00406037
5463,0.00406037
5464,0.00406037
5465,0.00406037
5466,0.00406037
5467,0.00406037
5468,0.00406037
5469,0.00406037
5470,0.00406037
5471,0.00406037
5472,0.00406037
5473,0.00406037
5474,0.00406037
5475,0.00406037
5476,0.00406037
5477,0.00406037
5478,0.00406037
5479,0.00406037
5480,0.00284776
5481,0.00284776
5482,0.00284776
5483,0.00284776
5484,0.00284776
5485,0.00284776
5486,0.00284776
5487,0.00284776
5488,0.00284776
5489,0.00284776
5490,0.00284776
5491,0.00284776
5492,0.00284776
5493,0.00284776
5494,0.00284776
5495,0.00284776
5496,0.00284776
5497,0.00284776
5498,0.00284776
5499,0.00284776
5500,0.00284776
5501,0.00284776
5502,0.00321271
5503,0.00321271
5504,0.00321271
5505,0.00321271
5506,0.00321271
5507,0.00321271
5508,0.00321271
5509,0.00321271
5510,0.00321271
5511,0.00321271
5512,0.00321271
5513,0.00321271
5514,0.00321271
5515,0.00321271
5516,0.000991528
5517,0.000991528
5518,0.000991528
5519,0.000991528
5520,0.000991528
5521,0.000991528
5522,0.000991528
5523,0.000991528
5524,0.000991528
5525,0.000991528
5526,0.000991528
5527,0.000991528
5528,0.000991528
5529,0.000991528
5530,0.000991528
5531,0.000991528
5532,0.000991528
5533,0.000991528
5534,0.000991528
5535,0.000991528
5536,0.000991528
5537,0.000991528
5538,0.000991528
5539,0.000991528
5540,0.000991528
5541,0.000991528
5542,0.000991528
5543,0.000991528
5544,0.000991528
5545,0.000991528
5546,0.000991528
5547,0.000991528
5548,0.000991528
5549,0.000991528
5550,0.000991528
5551,0.000991528
5552,0.000991528
5553,0.000991528
5554,0.000991528
5555,0.000991528
5556,0.000991528
5557,0.000991528
5558,0.000991528
5559,0.000991528
5560,0.000991528
5561,0.000991528
5562,0.000991528
5563,0.000991528
5564,0.000991528
5565,0.000991528
5566,0.000515777
5567,0.000515777
5568,0.000515777
5569,0.000515777
5570,0.000515777
5571,0.000515777
5572,0.000515777
5573,0.000515777
5574,0.000515777
5575,0.000515777
5576,0.000515777
5577,0.000515777
5578,0.000515777
5579,0.000515777
5580,0.000515777
5581,0.000515777
5582,0.000515777
5583,0.000515777
5584,0.000515777
5585,0.000515777
5586,0.000515777
5587,0.000515777
5588,0.000515777
5589,0.00348634
5590,0.00348634
5591,0.00348634
5592,0.000718917
5593,0.000718917
5594,0.000718917
5595,0.000718917
5596,9.84837e-05
5597,9.84837e-05
5598,9.84837e-05
5599,9.84837e-05
5600,9.84837e-05
5601,9.84837e-05
5602,0.000688265
5603,0.00604808
5604,0.00604808
5605,0.00604808
5606,0.00604808
5607,0.00632102
5608,0.00632102
5609,0.00632102
5610,0.00632102
5611,0.00632102
5612,0.00632102
5613,0.00632102
5614,0.00632102
5615,0.00632102
5616,0.00632102
5617,0.00632102
5618,0.00548207
5619,0.00548207
5620,0.00548207
5621,0.00548207
5622,0.00548207
5623,0.00548207
5624,0.00548207
5625,0.00548207
5626,0.00548207
5627,0.00548207
5628,0.00691554
5629,0.00691554
5630,0.00691554
5631,0.00691554
5632,0.00691554
5633,0.00691554
5634,0.0023977
5635,0.0023977
5636,0.0023977
5637,0.0023977
5638,0.0023977
5639,0.0023977
5640,0.0023977
5641,0.0023977
5642,0.0023977
5643,0.0023977
5644,0.0023977
5645,0.0023977
5646,0.0023977
5647,0.0023977
5648,0.0023977
5649,0.0023977
5650,0.0023977
5651,0.0023977
5652,0.0023977
5653,0.0023977
5654,0.0023977
5655,0.0023977
5656,0.0023977
5657,0.0023977
5658,0.0023977
5659,0.0023977
5660,0.0023977
5661,0.0023977
5662,0.0023977
5663,0.0023977
5664,0.0023977
5665,0.0023977
5666,0.0023977
5667,0.0023977
5668,0.0023977
5669,0.0023977
5670,0.0023977
5671,0.0023977
5672,0.0023977
5673,0.0023977
5674,0.0023977
5675,0.0023977
5676,0.0023977
5677,0.00142378
5678,0.00142378
5679,0.00310174
5680,0.00310174
5681,0.00310174
5682,0.00245733
5683,0.00245733
5684,0.00245733
5685,0.00245733
5686,0.00187303
5687,0.00187303
5688,0.000781266
5689,0.000671594
5690,0.000671594
5691,0.000671594
5692,0.000187909
5693,0.000187909
5694,0.000470127
5695,0.000470127
5696,0.000470127
5697,0.000470127
5698,0.000470127
5699,0.000470127
5700,0.000470127
5701,0.000647138
5702,0.000647138
5703,0.000647138
5704,0.000647138
5705,0.000647138
5706,0.000647138
5707,0.000647138
5708,0.000647138
5709,0.000647138
5710,0.000647138
5711,0.00376125
5712,0.00376125
5713,0.00376125
5714,0.00376125
5715,0.00376125
5716,0.00376125
5717,0.00376125
5718,0.00376125
5719,0.00376125
5720,0.00376125
5721,0.00376125
5722,0.00376125
5723,0.00376125
5724,0.00376125
5725,0.00442848
5726,0.00442848
5727,0.00442848
5728,0.00442848
5729,0.00442848
5730,0.00442848
5731,0.00442848
5732,0.00442848
5733,0.00442848
5734,0.00442848
5735,0.00442848
5736,0.00442848
5737,0.00442848
5738,0.00442848
5739,0.00442848
5740,0.00442848
5741,0.00442848
5742,0.0105742
5743,0.00879032
5744,0.00879032
5745,0.00879032
5746,0.00879032
5747,0.0085945
5748,0.0085945
5749,0.0085945
5750,0.0085945
5751,0.0085945
5752,0.0085945
5753,0.0085945
5754,0.0085945
5755,0.0085945
5756,0.00379129
5757,0.00379129
5758,0.00379129
5759,0.00379129
5760,0.00417679
5761,0.00158713
5762,0.00158713
5763,0.00158713
5764,0.00158713
5765,0.00158713
5766,0.00175856
5767,0.00175856
5768,0.00175856
5769,0.00175856
5770,0.00175856
5771,0.00175856
5772,0.00175856
5773,0.00175856
5774,0.00175856
5775,0.00175856
5776,0.00175856
5777,0.00175856
5778,0.00175856
5779,0.00175856
5780,0.00175856
5781,0.00175856
5782,0.00175856
5783,0.00175856
5784,0.00175856
5785,0.00175856
5786,0.00175856
5787,0.00367971
5788,0.00367971
5789,0.00367971
5790,0.00367971
5791,0.00367971
5792,0.00369132
5793,0.00369132
5794,0.00369132
5795,0.00344859
5796,0.00344859
5797,0.00344859
5798,0.00344859
5799,0.00344859
5800,0.00279303
5801,0.00279303
5802,0.00279303
5803,0.00279303
5804,0.00372389
5805,0.00372389
5806,0.00372389
5807,0.00372389
5808,0.00372389
5809,0.00372389
5810,0.00372389
5811,0.00372389
5812,0.00372389
5813,0.00372389
5814,0.00372389
5815,0.00372389
5816,0.0052258
5817,0.0052258
5818,0.0052258
5819,0.0052258
5820,0.0052258
5821,0.0052258
5822,0.0052258
5823,0.00634349
5824,0.00634349
5825,0.00634349
5826,0.00462208
5827,0.00356908
5828,0.00413026
5829,0.00413026
5830,0.00413026
5831,0.00413026
5832,0.00413026
5833,0.00413026
5834,0.00413026
5835,0.00413026
5836,0.00413026
5837,0.00413026
5838,0.00413026
5839,0.00413026
5840,0.002996
5841,0.002996
5842,0.002996
5843,0.002996
5844,0.002996
5845,0.002996
5846,0.002996
5847,0.002996
5848,0.002996
5849,0.002996
5850,0.002996
5851,0.002996
5852,0.002996
5853,0.002996
5854,0.002996
5855,0.002996
5856,0.002996
5857,0.002996
5858,0.002996
5859,0.002996
5860,0.002996
5861,0.002996
5862,0.002996
5863,0.002996
5864,0.002996
5865,0.002996
5866,0.002996
5867,0.002996
5868,0.002996
5869,0.002996
5870,0.002996
5871,0.002996
5872,0.002996
5873,0.002996
5874,0.002996
5875,0.002996
5876,0.002996
5877,0.002996
5878,0.002996
5879,0.002996
5880,0.002996
5881,0.002996
5882,0.002996
5883,0.002996
5884,0.002996
5885,0.002996
5886,0.002996
5887,0.002996
5888,0.002996
5889,0.002996
5890,0.002996
5891,0.002996
5892,0.002996
5893,0.002996
5894,0.002996
5895,0.002996
5896,0.002996
5897,0.002996
5898,0.002996
5899,0.002996
5900,0.002996
5901,0.002996
5902,0.0043858
5903,0.0043858
5904,0.0043858
5905,0.0043858
5906,0.0043858
5907,0.00233411
5908,0.00233411
5909,0.00577884
5910,0.00449123
5911,0.00449123
5912,0.00666186
5913,0.00666186
5914,0.0112527
5915,0.00821198
5916,0.00821198
5917,0.00821198
5918,0.00821198
5919,0.00821198
5920,0.00821198
5921,0.00821198
5922,0.00821198
5923,0.00821198
5924,0.00821198
5925,0.00821198
5926,0.00821198
5927,0.00821198
5928,0.00821198
5929,0.00821198
5930,0.00821198
5931,0.00821198
5932,0.00821198
5933,0.00821198
5934,0.00821198
5935,0.00821198
5936,0.0081413
5937,0.0081413
5938,0.0081413
5939,0.0081413
5940,0.0081413
5941,0.0081413
5942,0.0081413
5943,0.0081413
5944,0.0081413
5945,0.0081413
5946,0.0081413
5947,0.0081413
5948,0.0109549
5949,0.0109549
5950,0.0109549
5951,0.0109549
5952,0.0109549
5953,0.0148138
5954,0.0111149
5955,0.0111149
5956,0.00740937
5957,0.00740937
5958,0.00740937
5959,0.00740937
5960,0.00740937
5961,0.00740937
5962,0.00660561
5963,0.00660561
5964,0.00660561
5965,0.0037401
5966,0.0037401
5967,0.00947705
5968,0.00947705
5969,0.013479
5970,0.013479
5971,0.013479
5972,0.013479
5973,0.013479
5974,0.013479
5975,0.013479
5976,0.013479
5977,0.013479
5978,0.00597875
5979,0.00597875
5980,0.00597875
5981,0.00597875
5982,0.00708421
5983,0.00708421
5984,0.00624666
5985,0.00624666
5986,0.00624666
5987,0.00709537
5988,0.00709537
5989,0.00709537
5990,0.00369967
5991,0.00276325
5992,0.00276325
5993,0.00276325
5994,0.00246858
5995,0.0043199
5996,0.0043199
5997,0.0043199
5998,0.0043199
5999,0.0043199
6000,0.0043199
6001,0.0043199
6002,0.00740261
6003,0.00740261
6004,0.00740261
6005,0.00740261
6006,0.00740261
6007,0.00799049
6008,0.00725164
6009,0.00725164
6010,0.00725164
6011,0.00725164
6012,0.00725164
6013,0.00725164
6014,0.00725164
6015,0.00725164
6016,0.00725164
6017,0.00725164
6018,0.00725164
6019,0.00725164
6020,0.0107422
6021,0.0107422
6022,0.0107422
6023,0.0107422
6024,0.00425952
6025,0.00425952
6026,0.00425952
6027,0.00425952
6028,0.00425952
6029,0.00425952
6030,0.00425952
6031,0.00425952
6032,0.00425952
6033,0.00425952
6034,0.00425952
6035,0.00425952
6036,0.00614296
6037,0.00614296
6038,0.00614296
6039,0.00614296
6040,0.00614296
6041,0.00614296
6042,0.00614296
6043,0.00614296
6044,0.00614296
6045,0.00614296
6046,0.00614296
6047,0.00614296
6048,0.00614296
6049,0.00614296
6050,0.00614296
6051,0.00614296
6052,0.00614296
6053,0.00614296
6054,0.00614296
6055,0.00614296
6056,0.00614296
6057,0.00614296
6058,0.00614296
6059,0.00614296
6060,0.00614296
6061,0.00614296
6062,0.00614296
6063,0.00614296
6064,0.00614296
6065,0.00614296
6066,0.00614296
6067,0.00931974
6068,0.00931974
6069,0.00931974
6070,0.00980986
6071,0.00980986
6072,0.00980986
6073,0.00980986
6074,0.00980986
6075,0.00980986
6076,0.00980986
6077,0.00980986
6078,0.00980986
6079,0.00980986
6080,0.00980986
6081,0.00980986
6082,0.00980986
6083,0.00980986
6084,0.00980986
6085,0.00980986
6086,0.00980986
6087,0.00980986
6088,0.00792823
6089,0.00792823
6090,0.00792823
6091,0.00792823
6092,0.00792823
6093,0.00929558
6094,0.00929558
6095,0.00929558
6096,0.00929558
6097,0.00929558
6098,0.00929558
6099,0.00929558
6100,0.00929558
6101,0.00824895
6102,0.00824895
6103,0.00824895
6104,0.00824895
6105,0.00824895
6106,0.00824895
6107,0.00824895
6108,0.00824895
6109,0.00824895
6110,0.00824895
6111,0.00824895
6112,0.0146464
6113,0.0146464
6114,0.0132444
6115,0.0126865
6116,0.0126865
6117,0.0126865
6118,0.0126865
6119,0.0126865
6120,0.0126865
6121,0.0126865
6122,0.0126865
6123,0.0126865
6124,0.0130062
6125,0.0130062
6126,0.0130062
6127,0.0130062
6128,0.0130062
6129,0.00930805
6130,0.00930805
6131,0.00930805
6132,0.00930805
6133,0.00930805
6134,0.00930805
6135,0.00930805
6136,0.00930805
6137,0.00930805
6138,0.00930805
6139,0.00930805
6140,0.00930805
6141,0.00930805
6142,0.00975754
6143,0.00975754
6144,0.00981703
6145,0.00981703
6146,0.00981703
6147,0.008253
6148,0.008253
6149,0.008253
6150,0.008253
6151,0.00971018
6152,0.00971018
6153,0.00971018
6154,0.00971018
6155,0.00971018
6156,0.00971018
6157,0.00948127
6158,0.00858305
6159,0.00858305
6160,0.00858305
6161,0.00858305
6162,0.00858305
6163,0.00858305
6164,0.00921157
6165,0.00921157
6166,0.00921157
6167,0.00921157
6168,0.00921157
6169,0.00921157
6170,0.00880448
6171,0.00880448
6172,0.00880448
6173,0.00880448
6174,0.00880448
6175,0.00880448
6176,0.00880448
6177,0.00880448
6178,0.00880448
6179,0.00880448
6180,0.00880448
6181,0.00880448
6182,0.0064794
6183,0.00260532
6184,0.00314422
6185,0.00314422
6186,0.00314422
6187,0.00314422
6188,0.00314422
6189,0.00314422
6190,0.00314422
6191,0.00509906
6192,0.00509906
6193,0.00695672
6194,0.00695672
6195,0.00695672
6196,0.00695672
6197,0.00695672
6198,0.00949713
6199,0.00949713
6200,0.00949713
6201,0.00949713
6202,0.00949713
6203,0.00949713
6204,0.00949713
6205,0.0136335
6206,0.00885071
6207,0.00885071
6208,0.00885071
6209,0.00885071
6210,0.00885071
6211,0.00885071
6212,0.00885071
6213,0.00885071
6214,0.00241875
6215,0.00241875
6216,0.00241875
6217,0.00241875
6218,0.00241875
6219,0.00241875
6220,0.00241875
6221,0.0104042
6222,0.0104042
6223,0.0104042
6224,0.0104042
6225,0.0104042
6226,0.0104042
6227,0.0104042
6228,0.0104042
6229,0.0104042
6230,0.0104042
6231,0.0104042
6232,0.0104042
6233,0.0104042
6234,0.0104042
6235,0.0104042
6236,0.0104042
6237,0.0104042
6238,0.0104042
6239,0.0104042
6240,0.0104042
6241,0.0104042
6242,0.0104042
6243,0.0104042
6244,0.0104042
6245,0.0104042
6246,0.0104042
6247,0.0104042
6248,0.0104042
6249,0.0104042
6250,0.0104042
6251,0.0104042
6252,0.0104042
6253,0.0104042
6254,0.0104042
6255,0.00500488
6256,0.00803884
6257,0.00803884
6258,0.00394983
6259,0.00313487
6260,0.00313487
6261,0.00318778
6262,0.00318778
6263,0.0104533
6264,0.0104533
6265,0.0104533
6266,0.0104533
6267,0.0104533
6268,0.0104533
6269,0.0104533
6270,0.0104533
6271,0.0104533
6272,0.0104533
6273,0.0104533
6274,0.0104533
6275,0.0104533
6276,0.0104533
6277,0.0104533
6278,0.0104533
6279,0.0104533
6280,0.0104533
6281,0.0104533
6282,0.0104533
6283,0.0104533
6284,0.0104533
6285,0.0104533
6286,0.0104533
6287,0.0104533
6288,0.0104533
6289,0.0104533
6290,0.0104533
6291,0.0104533
6292,0.0104533
6293,0.0104533
6294,0.0104533
6295,0.0104533
6296,0.0104533
6297,0.0104533
6298,0.0104533
6299,0.0104533
6300,0.0104533
6301,0.0104533
6302,0.0104533
6303,0.0104533
6304,0.0104533
6305,0.0104533
6306,0.0104533
6307,0.0104533
6308,0.00658839
6309,0.00658839
6310,0.00658839
6311,0.00658839
6312,0.00658839
6313,0.00658839
6314,0.00658839
6315,0.00658839
6316,0.00386034
6317,0.00323959
6318,0.00323959
6319,0.00236475
6320,0.00533968
6321,0.00533968
6322,0.00237656
6323,0.00237656
6324,0.00237656
6325,0.00237656
6326,0.00171369
6327,0.00171369
6328,0.00171369
6329,0.00171369
6330,0.00171369
6331,0.00171369
6332,0.00171369
6333,0.00171369
6334,0.00171369
6335,0.00171369
6336,0.00171369
6337,0.00171369
6338,0.00171369
6339,0.00171369
6340,0.00171369
6341,0.00153261
6342,0.00153261
6343,0.00153261
6344,0.00153261
6345,0.00153261
6346,0.00796179
